review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
2266,1,natsuyuki,2025-10-20 00:00:00.000,100.0,ltbx,"ON THE THIN LINE BETWEEN THE PLAYER AND THE GAME Politics—a word that replaced guns and ships in a war that’s been raging in our motherland, the Philippines, since the 19th century",positive,0.928535521030426,0.07143933326005936,2.517202119634021e-05,0.928535521030426,positive,100.0
2266,2,natsuyuki,2025-10-20 00:00:00.000,100.0,ltbx,"This film explores it with uncolored lenses—free of romanticism, yet filled with quiet truth",positive,0.9403260350227356,0.05963719263672829,3.678985376609489e-05,0.9403260350227356,positive,100.0
2266,3,natsuyuki,2025-10-20 00:00:00.000,100.0,ltbx,"Let’s dig into the visual cues Jerrold Tarog, the director, orchestrated with precision and purpose:  THE BLOCKINGTarog uses blocking as a mirror of Quezon’s state of mind",positive,0.9339010119438171,0.06607627868652344,2.2744014131603763e-05,0.9339010119438171,positive,100.0
2266,4,natsuyuki,2025-10-20 00:00:00.000,100.0,ltbx,When he believes…,positive,0.8822876811027527,0.11769790947437286,1.4446707609749865e-05,0.8822876811027527,positive,100.0
2267,1,ichanko,2025-10-18 00:00:00.000,70.0,ltbx,didn't feel much pero i think it's good and i appreciate it especially with the bold decisions regarding the cinematography and especially the scoring which i think is really what i like about this movie,positive,0.9979811310768127,0.001985633047297597,3.336727968417108e-05,0.9979811310768127,positive,70.0
2267,2,ichanko,2025-10-18 00:00:00.000,70.0,ltbx,it overall encapsulated (film) the ridiculousness of quezon's character and i love that for them,positive,0.997780978679657,0.0021870718337595463,3.202417428838089e-05,0.997780978679657,positive,70.0
2268,1,ikhyei,2025-10-20 00:00:00.000,80.0,ltbx,“being a hero is all about perspective”solid,positive,0.9765017628669739,0.02348799630999565,1.0278009540343191e-05,0.9765017628669739,positive,80.0
2268,2,ikhyei,2025-10-20 00:00:00.000,80.0,ltbx,"i didn’t expect that quezon has so many secrets that most of us didn’t know, it’s a good eye-opener especially to all the filipinos",positive,0.9891692399978638,0.010814812034368515,1.5860929124755785e-05,0.9891692399978638,positive,80.0
2268,3,ikhyei,2025-10-20 00:00:00.000,80.0,ltbx,"isa lang ang nasa isip ko buong oras: wala paring nagbago, nagpapalinlang parin tayo sa mga trapo",negative,0.956031084060669,0.956031084060669,3.0368853913387284e-05,0.0439385287463665,negative,80.0
2268,4,ikhyei,2025-10-20 00:00:00.000,80.0,ltbx,a good watch,positive,0.9889472723007202,0.011042091995477676,1.0640947039064486e-05,0.9889472723007202,positive,80.0
2268,5,ikhyei,2025-10-20 00:00:00.000,80.0,ltbx,it’s a perfect example of when a villain became a hero in people’s eyes,positive,0.9404237270355225,0.05953846871852875,3.782337444135919e-05,0.9404237270355225,positive,80.0
2270,1,theodredd,2025-10-20 00:00:00.000,70.0,ltbx,i like how the film showed how much impact journalism and cinema can have on people tho,positive,0.9954403638839722,0.004545047879219055,1.456409245292889e-05,0.9954403638839722,positive,70.0
2270,2,theodredd,2025-10-20 00:00:00.000,70.0,ltbx,"it’s honestly one of my favorite parts of the story, it really showed how powerful media can be when used right",positive,0.9974249601364136,0.0025363375898450613,3.8708032661816105e-05,0.9974249601364136,positive,70.0
2270,3,theodredd,2025-10-20 00:00:00.000,70.0,ltbx,portrayal of women sa film were I guess accurate for its time,positive,0.8968700170516968,0.10308020561933517,4.986332351109013e-05,0.8968700170516968,positive,70.0
2270,4,theodredd,2025-10-20 00:00:00.000,70.0,ltbx,"tho i get that most of the wives ng mga historical figures natin talagang taga-alaga lang nila, but i kinda wish they gave them more depth pa rin",positive,0.6099679470062256,0.3899803161621094,5.17214102728758e-05,0.6099679470062256,positive,70.0
2270,5,theodredd,2025-10-20 00:00:00.000,70.0,ltbx,very villain si quezon,negative,0.8288562297821045,0.8288562297821045,6.311506876954809e-05,0.1710805743932724,negative,70.0
2270,6,theodredd,2025-10-20 00:00:00.000,70.0,ltbx,jericho rosales was freaking amazing in this role,positive,0.9972630739212036,0.0027078110724687576,2.9113209166098386e-05,0.9972630739212036,positive,70.0
2270,7,theodredd,2025-10-20 00:00:00.000,70.0,ltbx,he nailed it,positive,0.9965000152587891,0.003464287146925926,3.561811536201276e-05,0.9965000152587891,positive,70.0
2270,8,theodredd,2025-10-20 00:00:00.000,70.0,ltbx,it’s giving leonardo dicaprio levels of intensity,positive,0.9838328957557678,0.016157029196619987,1.0098679013026413e-05,0.9838328957557678,positive,70.0
2270,9,theodredd,2025-10-20 00:00:00.000,70.0,ltbx,congtv did not have to be part of that  so random,positive,0.9745294451713562,0.02545931562781334,1.1226262358832173e-05,0.9745294451713562,positive,70.0
2270,10,theodredd,2025-10-20 00:00:00.000,70.0,ltbx,overall the movie was good,positive,0.9952945113182068,0.004688907414674759,1.6630341633572243e-05,0.9952945113182068,positive,70.0
2270,11,theodredd,2025-10-20 00:00:00.000,70.0,ltbx,haven’t watched the other 2 movies of the bayaniverse but as a standalone this one’s okay naman,positive,0.992824912071228,0.007163345348089933,1.1675503628794104e-05,0.992824912071228,positive,70.0
2270,12,theodredd,2025-10-20 00:00:00.000,70.0,ltbx,"not sure about its accuracy tbh since i don’t really know much about quezon, but it did make me curious to learn more about him",positive,0.9550546407699585,0.044929567724466324,1.579888521519024e-05,0.9550546407699585,positive,70.0
2270,13,theodredd,2025-10-20 00:00:00.000,70.0,ltbx,this makes you think about how history gets told… and who gets the spotlight,positive,0.9684911966323853,0.03149106726050377,1.7653315808274783e-05,0.9684911966323853,positive,70.0
2271,1,fwidom,2025-10-20 00:00:00.000,100.0,ltbx,Excellent music,positive,0.9954087138175964,0.004576161503791809,1.504408191976836e-05,0.9954087138175964,positive,100.0
2271,2,fwidom,2025-10-20 00:00:00.000,100.0,ltbx,It's like Game of Thrones Philippine Commonwealth version,positive,0.7118216156959534,0.2881438136100769,3.4556491300463676e-05,0.7118216156959534,positive,100.0
2272,1,shaney2000,2025-10-20 00:00:00.000,90.0,ltbx,What fascinates me about history is that it's always driven by flawed people trying to fix what's broken — even when they’re part of the problematic system,positive,0.8788570761680603,0.12110680341720581,3.618605114752427e-05,0.8788570761680603,positive,90.0
2273,1,strandedpond,2025-10-20 00:00:00.000,80.0,ltbx,joven would've been the bong go of du30 if he was real,positive,0.8220117688179016,0.17794761061668396,4.059438651893288e-05,0.8220117688179016,positive,80.0
2274,1,karlstastic,2025-10-15 00:00:00.000,80.0,ltbx,"sergio, dakilang boybespren ng bayan",positive,0.9161949157714844,0.08379297703504562,1.2083711226296145e-05,0.9161949157714844,positive,80.0
2275,1,autvmnequinox,2025-10-20 00:00:00.000,70.0,ltbx,toxic codependent old man yaoi in MY philippine history,negative,0.9100102186203003,0.9100102186203003,3.4429325751261786e-05,0.08995538204908371,negative,70.0
2275,2,autvmnequinox,2025-10-20 00:00:00.000,70.0,ltbx,it's more likely than you think,positive,0.9691084027290344,0.03086148016154766,3.0117755159153603e-05,0.9691084027290344,positive,70.0
2276,1,jigeeh,2025-10-20 00:00:00.000,70.0,ltbx,"I love Jerrold Tarog’s Bayaniverse, can’t help but think about how deeply rooted the political norms ~we~ follow are in Philippine history",positive,0.9969528913497925,0.0030248919501900673,2.2261492631514557e-05,0.9969528913497925,positive,70.0
2276,2,jigeeh,2025-10-20 00:00:00.000,70.0,ltbx,"Mon Confiado stood out as Emilio Aguinaldo, while Jericho Rosales delivered a sick performance as Quezon",negative,0.8030223846435547,0.8030223846435547,4.3992677092319354e-05,0.19693352282047272,negative,70.0
2276,3,jigeeh,2025-10-20 00:00:00.000,70.0,ltbx,Hope for more of these filmssss,positive,0.9960595369338989,0.003908828366547823,3.169365299982019e-05,0.9960595369338989,positive,70.0
2277,1,akivi,2025-10-20 00:00:00.000,100.0,ltbx,5 stars isn’t enough i need to submit this to the oscars,positive,0.8647991418838501,0.13517463207244873,2.61542372754775e-05,0.8647991418838501,positive,100.0
2278,1,famamfa,2025-10-20 00:00:00.000,70.0,ltbx,"Forgot there were a lot of annoying Jerrold-isms but once you get past it, it can be funny",positive,0.9683271050453186,0.031647536903619766,2.5371859010192566e-05,0.9683271050453186,positive,70.0
2278,2,famamfa,2025-10-20 00:00:00.000,70.0,ltbx,"There are some distracting production inconsistencies and goofs (color, settings, shoes, and perhaps a visible boom operator) but overall I think it’s fine and enjoyable",positive,0.9947212934494019,0.005264173727482557,1.4533266039506998e-05,0.9947212934494019,positive,70.0
2278,3,famamfa,2025-10-20 00:00:00.000,70.0,ltbx,The plus point five is the brownie point for the sheer willpower to keep producing films for The Culture™… one has to be serious about supporting other genres in Filipino cinema,positive,0.9953191876411438,0.004667808301746845,1.2945843991474248e-05,0.9953191876411438,positive,70.0
2278,4,famamfa,2025-10-20 00:00:00.000,70.0,ltbx,There is are two things I really liked,positive,0.9801816344261169,0.019800614565610886,1.7778635083232075e-05,0.9801816344261169,positive,70.0
2278,5,famamfa,2025-10-20 00:00:00.000,70.0,ltbx,"One is casting as a medium for message, where they use the same actor for two roles which I thought said more than the monologues about morality and politics",positive,0.7489013671875,0.2510184049606323,8.028402226045728e-05,0.7489013671875,positive,70.0
2278,6,famamfa,2025-10-20 00:00:00.000,70.0,ltbx,Two is the use of repetition to emphasize patterns in this very Filipino comedic way,positive,0.8049871921539307,0.19495631754398346,5.6551769375801086e-05,0.8049871921539307,positive,70.0
2278,7,famamfa,2025-10-20 00:00:00.000,70.0,ltbx,The faux beards and mustaches are atrocious though,positive,0.6791020631790161,0.32081982493400574,7.813464617356658e-05,0.6791020631790161,positive,70.0
2279,1,carlangelobon,2025-10-20 00:00:00.000,100.0,ltbx,si Quezon at Osmeña parang Toxic Relationship,negative,0.9199873805046082,0.9199873805046082,2.8175340048619546e-05,0.07998437434434891,negative,100.0
2280,1,carlangelobon,2025-10-20 00:00:00.000,100.0,ltbx,Our democracy will die kung wala si Magsaysay Mambo Mambo Magsaysay,negative,0.9240368604660034,0.9240368604660034,3.261926758568734e-05,0.07593057304620743,negative,100.0
2281,1,endlessfolly,2025-10-16 00:00:00.000,100.0,ltbx,Manuel L,positive,0.7583328485488892,0.24159358441829681,7.358029688475654e-05,0.7583328485488892,positive,100.0
2281,2,endlessfolly,2025-10-16 00:00:00.000,100.0,ltbx,Quezon is like Pariston (from Hunter X Hunter) but if he got drunk with power,positive,0.5437459349632263,0.45617955923080444,7.455565355485305e-05,0.5437459349632263,positive,100.0
2281,3,endlessfolly,2025-10-16 00:00:00.000,100.0,ltbx,"I really love charming, manipulative, lawyer characters",positive,0.9970433115959167,0.0029215437825769186,3.522163751767948e-05,0.9970433115959167,positive,100.0
2281,4,endlessfolly,2025-10-16 00:00:00.000,100.0,ltbx,"The way he played everyone, seeing everything as a game",positive,0.9799796342849731,0.019989263266324997,3.1025061616674066e-05,0.9799796342849731,positive,100.0
2281,5,endlessfolly,2025-10-16 00:00:00.000,100.0,ltbx,"HE'S EVEN IN A DOOMED TOXIC YAOI RELATIONSHIP WITH SERGIO OSMEÑA It's sad to see that the Philippines corrupt problems has always been there from the start and has never gotten better, the scene where Leonard Wood writes his report depresses me to see how little we as a country has changed",positive,0.7943531274795532,0.20562268793582916,2.4135379135259427e-05,0.7943531274795532,positive,100.0
2281,6,endlessfolly,2025-10-16 00:00:00.000,100.0,ltbx,The film had such an amazing writing and acting and directing,positive,0.9969139099121094,0.003049039514735341,3.704017581185326e-05,0.9969139099121094,positive,100.0
2281,7,endlessfolly,2025-10-16 00:00:00.000,100.0,ltbx,"LIKE THE WAY THE CAMERA MOVES AND TRACKS, THE LIGHTING, THE COLORS, THE FILM LOOKS SO GOOD",positive,0.9963932633399963,0.003559117903932929,4.764252662425861e-05,0.9963932633399963,positive,100.0
2281,8,endlessfolly,2025-10-16 00:00:00.000,100.0,ltbx,It makes me want to call this as my favorite filipino film,positive,0.9957804679870605,0.00418661255389452,3.2881347578950226e-05,0.9957804679870605,positive,100.0
2281,9,endlessfolly,2025-10-16 00:00:00.000,100.0,ltbx,Need more films like this please,positive,0.9536123275756836,0.04634349048137665,4.419198012328707e-05,0.9536123275756836,positive,100.0
2282,1,arnvian,2025-10-20 00:00:00.000,90.0,ltbx,wag papaloko sa mga charming na abogado na magaling magsalita at maglaro jk,negative,0.727683424949646,0.727683424949646,1.5359060853370465e-05,0.27230119705200195,negative,90.0
2283,1,chuns,2025-10-20 00:00:00.000,80.0,ltbx,Ang Alamat Ng Pagiging TraPominus 1 star kasi may c*ngtv jumpscare,negative,0.9610927700996399,0.9610927700996399,4.025518865091726e-05,0.03886706009507179,negative,80.0
2284,1,franzoysauce,2025-10-20 00:00:00.000,80.0,ltbx,“I am the Philippines”The clashing philosophy is the undercurrent that carries this movie,positive,0.7258377075195312,0.2741205394268036,4.1684688767418265e-05,0.7258377075195312,positive,80.0
2284,2,franzoysauce,2025-10-20 00:00:00.000,80.0,ltbx,"It isn't explicitly delivered; it's not visible on the surface, but it is deeply embedded for those who look closely enough",positive,0.8529510498046875,0.14701995253562927,2.8974285669391975e-05,0.8529510498046875,positive,80.0
2284,3,franzoysauce,2025-10-20 00:00:00.000,80.0,ltbx,"We witness the vivid interpretation of the rise and fall of a truly great figure, supported by compelling storytelling",positive,0.9936128258705139,0.006359551567584276,2.761969153652899e-05,0.9936128258705139,positive,80.0
2284,4,franzoysauce,2025-10-20 00:00:00.000,80.0,ltbx,"The cinematography is strong, the acting is excellent, and the production design is surely top-notch",positive,0.9969304203987122,0.0030319977086037397,3.758052480407059e-05,0.9969304203987122,positive,80.0
2284,5,franzoysauce,2025-10-20 00:00:00.000,80.0,ltbx,"However, I can recognize that the movie's portrayal was somewhat tempered",positive,0.7483612298965454,0.2515712380409241,6.750700413249433e-05,0.7483612298965454,positive,80.0
2284,6,franzoysauce,2025-10-20 00:00:00.000,80.0,ltbx,"We move from a brutal Luna and the edginess of Goyo to a Quezon who feels more approachable, child friendly, fun, and bright",positive,0.9954487681388855,0.004525886382907629,2.5370687581016682e-05,0.9954487681388855,positive,80.0
2284,7,franzoysauce,2025-10-20 00:00:00.000,80.0,ltbx,"Perhaps this interpretation reflects an intentional focus on Quezon’s charisma, or maybe it’s simply how the filmmakers intended for us to view his specific burden",positive,0.7122567892074585,0.2876802086830139,6.302715337369591e-05,0.7122567892074585,positive,80.0
2284,8,franzoysauce,2025-10-20 00:00:00.000,80.0,ltbx,I deeply admire the film's message—the political philosophy—and how acutely it mirrors our current government,positive,0.9931449890136719,0.006833443883806467,2.1527563148993067e-05,0.9931449890136719,positive,80.0
