review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
1352,10,theguywho,2020-06-03 00:00:00.000,70.0,ltbx,I think it should be emphasized more,negative,0.5057480931282043,0.5057480931282043,0.0001605531288078,0.4940913617610931,negative,70.0
1357,1,beemsoe,2020-03-23 00:00:00.000,70.0,ltbx,nadurog ako nung binibigyan ni Imelda nang tigbebente yung mga tao sa kalsada,negative,0.7235687375068665,0.7235687375068665,2.3171060092863627e-05,0.2764080166816711,negative,70.0
1357,3,beemsoe,2020-03-23 00:00:00.000,70.0,ltbx,PUTANGINA LANG DIBA,negative,0.920667052268982,0.920667052268982,3.476109850453213e-05,0.0792981460690498,negative,70.0
1358,2,dlozano,2020-04-24 00:00:00.000,,ltbx,~coming from a naive pisces,negative,0.544653594493866,0.544653594493866,0.0001197862366097,0.4552266597747803,negative,
1359,1,welovemovies,2020-06-07 00:00:00.000,70.0,ltbx,"""People who forget the mistakes of the past are condemned to repeat them",negative,0.8080236911773682,0.8080236911773682,5.639751543640159e-05,0.1919199824333191,negative,70.0
1359,4,welovemovies,2020-06-07 00:00:00.000,70.0,ltbx,"They have systematically raped their own country for decades , yet they are still in denial and spending ridiculous amounts of money even though they are no longer in power",negative,0.6280953884124756,0.6280953884124756,0.0001990858727367,0.3717054426670074,negative,70.0
1359,11,welovemovies,2020-06-07 00:00:00.000,70.0,ltbx,All with money that should have been spent on the people,negative,0.7178463935852051,0.7178463935852051,8.718248864170164e-05,0.2820664346218109,negative,70.0
1360,8,nateharters,2020-06-06 00:00:00.000,70.0,ltbx,More concerning yet is the police brutality the documentary shows has returned in Duterte's presidency,negative,0.6647878885269165,0.6647878885269165,4.194675784674473e-05,0.335170179605484,negative,70.0
1360,9,nateharters,2020-06-06 00:00:00.000,70.0,ltbx,It is sad that the blatant stealing of a nation's wealth has led a family to preventing the social or political evolution of said nation,negative,0.7637737393379211,0.7637737393379211,8.045406138990074e-05,0.2361457496881485,negative,70.0
1362,4,rainbowcollar,2020-06-07 00:00:00.000,80.0,ltbx,"Score was bland and almost stock-documentary, with the repetition and the Phillip Glass-isms",negative,0.9143259525299072,0.9143259525299072,7.278347038663924e-05,0.0856012254953384,negative,80.0
1363,1,shannen_torres,2020-06-10 23:20:08.453,70.0,ltbx,fuck you marcos,negative,0.9050090909004213,0.9050090909004213,7.44655990274623e-05,0.0949164703488349,negative,70.0
1363,2,shannen_torres,2020-06-10 23:20:08.453,70.0,ltbx,#neveragain #neverforget,negative,0.9494833946228028,0.9494833946228028,7.599830132676288e-05,0.0504406578838825,negative,70.0
1364,4,mateofonso,2020-06-12 00:00:00.000,80.0,ltbx,That has to change,negative,0.8515827655792236,0.8515827655792236,0.0002212919353041,0.1481959521770477,negative,80.0
1365,7,cocaconan,2020-06-12 00:00:00.000,80.0,ltbx,"Plus, the undying allegiance of the mayor in chief to not real China",negative,0.8210218548774719,0.8210218548774719,5.455707287183032e-05,0.1789235472679138,negative,80.0
1365,8,cocaconan,2020-06-12 00:00:00.000,80.0,ltbx,"(Taiwan, real China",negative,0.7279702425003052,0.7279702425003052,3.3294021704932675e-05,0.2719964385032654,negative,80.0
1365,10,cocaconan,2020-06-12 00:00:00.000,80.0,ltbx,) While still living in the worst year ever,negative,0.8099460601806641,0.8099460601806641,6.835816748207435e-05,0.1899855732917785,negative,80.0
1365,12,cocaconan,2020-06-12 00:00:00.000,80.0,ltbx,That old woman has mommy issues which transformed to rationalizing her hoarding tendencies,negative,0.6228030920028687,0.6228030920028687,7.121287490008399e-05,0.3771256506443023,negative,80.0
1366,2,anzramos,2020-06-12 17:01:19.826,90.0,ltbx,Never again,negative,0.9697051644325256,0.9697051644325256,0.0001694068923825,0.0301255285739898,negative,90.0
1367,7,2centsplus,2020-06-12 00:00:00.000,90.0,ltbx,"Greenfield also provides contrasting points of view, footage that provides context, background, and that conflicts with and juxtaposes the words Imelda Marcos spews",negative,0.5723329186439514,0.5723329186439514,5.539210178540088e-05,0.4276117086410522,negative,90.0
1369,1,liafortiz,2020-06-10 00:00:00.000,100.0,ltbx,Very triggering documentary,negative,0.8443151712417603,0.8443151712417603,0.0003589168481994,0.1553258895874023,negative,100.0
1369,2,liafortiz,2020-06-10 00:00:00.000,100.0,ltbx,- L,negative,0.659874677658081,0.659874677658081,0.0001084168907254,0.3400169312953949,negative,100.0
1370,1,immancanicosa,2020-06-15 00:00:00.000,70.0,ltbx,“Perception is real,negative,0.6088436245918274,0.6088436245918274,7.39568640710786e-05,0.3910823762416839,negative,70.0
1370,2,immancanicosa,2020-06-15 00:00:00.000,70.0,ltbx,Truth is not,negative,0.962135910987854,0.962135910987854,9.017215779749677e-05,0.0377739556133747,negative,70.0
1370,5,immancanicosa,2020-06-15 00:00:00.000,70.0,ltbx,The Kingmaker never clearly states who is telling the truth,negative,0.847963273525238,0.847963273525238,5.259833415038884e-05,0.1519841998815536,negative,70.0
1370,10,immancanicosa,2020-06-15 00:00:00.000,70.0,ltbx,"The docu is not without its shortcomings, but more people need to see this",negative,0.5877345204353333,0.5877345204353333,4.008314135717228e-05,0.4122253954410553,negative,70.0
1371,4,brian_yatco,2020-06-15 00:00:00.000,70.0,ltbx,I’m so sick and fucking tired of people trying to humanise the Marcos’ which this film does in the first half,negative,0.8723798394203186,0.8723798394203186,6.892791134305298e-05,0.1275512874126434,negative,70.0
1371,5,brian_yatco,2020-06-15 00:00:00.000,70.0,ltbx,"I’m just so fucking tired of this bullshit, don’t paint them as anti heroes, don’t put them in front of a camera, just talk to the victims",negative,0.5838139653205872,0.5838139653205872,0.0001630159094929,0.4160230159759521,negative,70.0
1373,1,yunsq,2020-06-18 00:00:00.000,70.0,ltbx,A really hard one to watch and finish,negative,0.8597490191459656,0.8597490191459656,4.844378418056294e-05,0.1402025520801544,negative,70.0
1373,2,yunsq,2020-06-18 00:00:00.000,70.0,ltbx,Feels all like a horrible nightmare - except it’s very much real,negative,0.631417989730835,0.631417989730835,0.0001433579163858,0.3684386909008026,negative,70.0
1375,1,shameyourname,2020-06-19 00:00:00.000,70.0,ltbx,The powerful always avoid any justice,negative,0.7416441440582275,0.7416441440582275,0.000110133572889,0.2582456469535827,negative,70.0
1375,2,shameyourname,2020-06-19 00:00:00.000,70.0,ltbx,Shit Sucks,negative,0.9259463548660278,0.9259463548660278,0.0001861277269199,0.0738675594329834,negative,70.0
1376,3,nicolealcalde,2020-06-20 00:00:00.000,60.0,ltbx,Fuck the Marcoses,negative,0.8405436277389526,0.8405436277389526,5.999341374263168e-05,0.1593963503837585,negative,60.0
1378,1,anny,2020-06-25 00:00:00.000,90.0,ltbx,"This is the real world pandemic: non-sense rich people in power with a pathetic speech of hatred, nostalgia and all sorts of brutality",negative,0.9157403111457824,0.9157403111457824,6.272380414884537e-05,0.084196962416172,negative,90.0
1379,2,alvinchristian,2020-06-25 00:00:00.000,80.0,ltbx,How does a character like Imelda Marcos even exist,negative,0.6544912457466125,0.6544912457466125,6.913614924997091e-05,0.3454395532608032,negative,80.0
1380,2,eternalitytan,2020-06-29 00:00:00.000,80.0,ltbx,Review - wp,negative,0.5938363075256348,0.5938363075256348,5.633707041852176e-05,0.4061073362827301,negative,80.0
1381,2,josecortes,2020-06-30 00:00:00.000,70.0,ltbx,"Su frase: ""Tengo que estar lo más guapa posible porque los pobres siempre buscan una estrella en la oscuridad de la noche""",negative,0.7897434234619141,0.7897434234619141,6.302739348029718e-05,0.2101935744285583,negative,70.0
1381,3,josecortes,2020-06-30 00:00:00.000,70.0,ltbx,Si no hubiera tanto dolor y locura en su trayectoria sería un personaje divertido,negative,0.8279834389686584,0.8279834389686584,5.503262946149334e-05,0.1719614863395691,negative,70.0
1382,7,dollyparton,2020-06-30 00:00:00.000,60.0,ltbx,"when truthfully, it isn’t her place to tell it",negative,0.8825653195381165,0.8825653195381165,5.199805309530348e-05,0.117382638156414,negative,60.0
1385,5,jeffbassin,2020-07-05 00:00:00.000,70.0,ltbx,"But the truth is slowly dripped out, and the film shows a much less “ignorant” and “vain” version of this person, but one that is much more insidious and corrupt",negative,0.5248697400093079,0.5248697400093079,0.0001484654203522,0.4749817550182342,negative,70.0
1387,1,kurtissa,2020-04-06 00:00:00.000,60.0,ltbx,K: Never again,negative,0.93777996301651,0.93777996301651,7.456105231540278e-05,0.0621454343199729,negative,60.0
1387,2,kurtissa,2020-04-06 00:00:00.000,60.0,ltbx,(3/5)M: Could've included the narratives of other members of the opposition aside from/ rather than LP,negative,0.5206087827682495,0.5206087827682495,5.086705641588196e-05,0.4793403446674347,negative,60.0
1387,3,kurtissa,2020-04-06 00:00:00.000,60.0,ltbx,"Ang pinakabiktima ng rehimeng Marcos ay ang masang Pilipino, hindi ang oligarkiyang Cojuangco-Aquino (3/5)",negative,0.9435176849365234,0.9435176849365234,4.526770499069244e-05,0.0564371608197689,negative,60.0
1388,2,xianoquendo,2020-07-11 00:00:00.000,70.0,ltbx,IKULONG ANG MGA MARCOS,negative,0.8195717930793762,0.8195717930793762,3.387537071830593e-05,0.1803943216800689,negative,70.0
1388,5,xianoquendo,2020-07-11 00:00:00.000,70.0,ltbx,NEVER AGAIN TO MARTIAL LAW,negative,0.7908768653869629,0.7908768653869629,4.101512240595184e-05,0.2090821117162704,negative,70.0
1396,23,paperslayer,2020-07-18 00:00:00.000,90.0,ltbx,I was honestly so mad the whole time May Rodriguez was telling her story,negative,0.5026443004608154,0.5026443004608154,7.626174920005724e-05,0.497279405593872,negative,90.0
1396,25,paperslayer,2020-07-18 00:00:00.000,90.0,ltbx,Sexual abuse is never okay,negative,0.8939163088798523,0.8939163088798523,0.0001298838033108,0.1059538125991821,negative,90.0
1399,4,sukho,2020-07-22 09:27:11.286,100.0,ltbx,The message is clear: your giggling underestimation of her is her greatest gift and deadliest weapon,negative,0.5829917192459106,0.5829917192459106,0.0001648510224185,0.4168434143066406,negative,100.0
1400,1,time_,2020-07-23 00:00:00.000,100.0,ltbx,"""Perception is real, and the truth is not",negative,0.9201923608779908,0.9201923608779908,3.697849388117902e-05,0.0797706842422485,negative,100.0
1400,2,time_,2020-07-23 00:00:00.000,100.0,ltbx,""" This is the kind of screwed up mindset politicians have",negative,0.6379346251487732,0.6379346251487732,5.391924059949815e-05,0.3620114624500274,negative,100.0
1401,1,priegz,2020-07-24 07:41:06.564,90.0,ltbx,tangina mo imelda marcos,negative,0.8980479836463928,0.8980479836463928,3.2718082366045564e-05,0.1019192114472389,negative,90.0
1402,3,dj999,2020-07-24 00:00:00.000,70.0,ltbx,"Sad and angering, Any opposition met with calls of a rigged election and corruption charges",negative,0.938878297805786,0.938878297805786,0.0001356626307824,0.0609860755503177,negative,70.0
1402,4,dj999,2020-07-24 00:00:00.000,70.0,ltbx,Where have we heard this before,negative,0.8574551343917847,0.8574551343917847,8.486946899211034e-05,0.1424600183963775,negative,70.0
1403,1,sooficiente,2020-07-26 00:00:00.000,70.0,ltbx,“Perception is real and truth is not,negative,0.9241862893104552,0.9241862893104552,4.3008993088733405e-05,0.0757707208395004,negative,70.0
1405,1,priestly89,2020-07-27 00:00:00.000,90.0,ltbx,"For the last 40 minutes, I felt like I wanted to throw up",negative,0.6615540981292725,0.6615540981292725,0.0001105451374314,0.3383352756500244,negative,90.0
1408,1,mmmarthur,2020-07-30 00:00:00.000,80.0,ltbx,"I am so ashamed to be a member of the human race, how do I unsubscribe",negative,0.9105148315429688,0.9105148315429688,0.000217083361349,0.0892681032419204,negative,80.0
1410,1,heidisuzzanne,2020-07-31 00:00:00.000,60.0,ltbx,Whānau Marama: NZIFF Film #26,negative,0.5580082535743713,0.5580082535743713,6.176728493301198e-05,0.4419299066066742,negative,60.0
1411,3,sarahmcmullannz,2020-07-24 00:00:00.000,80.0,ltbx,I just scared myself,negative,0.703153669834137,0.703153669834137,0.0003450642107054,0.2965012192726135,negative,80.0
1412,1,maynilarawan,2020-08-01 00:00:00.000,60.0,ltbx,"""i don't have an answer for why we allow imelda to even open her mouth",negative,0.7050138711929321,0.7050138711929321,3.00125884677982e-05,0.2949561178684234,negative,60.0
1412,2,maynilarawan,2020-08-01 00:00:00.000,60.0,ltbx,"""format-wise this might not be my cup of tea but maybe it's just the fact that i fucking hate seeing imelda's disgustingly swollen face on my screen",negative,0.5068145394325256,0.5068145394325256,2.6021680241683495e-05,0.4931594729423523,negative,60.0
1412,4,maynilarawan,2020-08-01 00:00:00.000,60.0,ltbx,what a fucking loser,negative,0.9251234531402588,0.9251234531402588,0.0001200865663122,0.0747564509510994,negative,60.0
1412,5,maynilarawan,2020-08-01 00:00:00.000,60.0,ltbx,"by this point, glamorizing this swindling family and the martial law should be considered a capital offense",negative,0.686225950717926,0.686225950717926,0.0001035636669257,0.3136704862117767,negative,60.0
1412,8,maynilarawan,2020-08-01 00:00:00.000,60.0,ltbx,the corrupt can buy their way into power but there's no voucher for victory,negative,0.8363806009292603,0.8363806009292603,3.06162764900364e-05,0.1635887622833252,negative,60.0
1412,9,maynilarawan,2020-08-01 00:00:00.000,60.0,ltbx,you can only bamboozle the people for a time before they become disillusioned,negative,0.5652455687522888,0.5652455687522888,9.173983562504871e-05,0.4346627593040466,negative,60.0
1412,12,maynilarawan,2020-08-01 00:00:00.000,60.0,ltbx,MANININGIL ANG TAUMBAYAN,negative,0.5347156524658203,0.5347156524658203,3.367854515090585e-05,0.4652507901191711,negative,60.0
1415,3,haraya,2020-08-01 00:00:00.000,70.0,ltbx,"go to jail then I mean it's long over due #IseldasiImelda Why are we even listening to this woman plead her case and how sad it was when they lost everything, when the people only reclaimed what was theirs",negative,0.5798261761665344,0.5798261761665344,4.428534521139227e-05,0.4201294779777527,negative,70.0
1417,1,galawgaw,2020-08-01 00:00:00.000,,ltbx,ANYWAY FUCK THE MARCOSES,negative,0.5852811932563782,0.5852811932563782,0.0001458246988477,0.4145729839801788,negative,
1419,1,dawutx,2020-08-01 00:00:00.000,80.0,ltbx,"Like they said, Southeast Asia is really a cursed region",negative,0.808398425579071,0.808398425579071,6.729853339493275e-05,0.1915342956781387,negative,80.0
1420,1,fishsoz,2020-08-01 00:00:00.000,80.0,ltbx,quick anecdote,negative,0.5539640188217163,0.5539640188217163,4.940076541970484e-05,0.4459866285324096,negative,80.0
1421,1,banets,2020-08-01 00:00:00.000,80.0,ltbx,few minutes in and i’m already fuming mad,negative,0.9462976455688475,0.9462976455688475,9.014276292873546e-05,0.0536122508347034,negative,80.0
