movie_name,review_id,sentence_num,username,date,rating,source,sentence
Hayop Ka,663,2,ynukaa,2023-06-16 00:00:00.000,100.0,ltbx,wish we could get more of these kinds
Hayop Ka,664,1,b3lla_w3lare,2025-02-16 00:00:00.000,100.0,ltbx,Freaky ass furry film
Hayop Ka,665,1,p3rc1val,2025-02-16 00:00:00.000,100.0,ltbx,"amazing animation, shitty voice acting"
Hayop Ka,666,1,jimjube,2025-02-14 00:00:00.000,100.0,ltbx,This really is just how life be sometimes
Hayop Ka,667,1,papsiecles,2025-02-13 00:00:00.000,100.0,ltbx,rip nimfa x roger
Hayop Ka,667,2,papsiecles,2025-02-13 00:00:00.000,100.0,ltbx,the two of you would've loved diwata pares :c
Hayop Ka,668,1,pebblezil,2025-02-13 00:00:00.000,100.0,ltbx,"+1 star for the animation, the art style, the nice backdropsthe plot however"
Hayop Ka,668,3,pebblezil,2025-02-13 00:00:00.000,100.0,ltbx,I appreciate that it's telenovela-esque relationship shenanigans and not that serious
Hayop Ka,668,4,pebblezil,2025-02-13 00:00:00.000,100.0,ltbx,"its just that sometimes it felt like the sexism was intentionally going to go somewhere, but overall it didn't really succeed at that in the end for me"
Hayop Ka,669,1,michaeljadacki,2025-02-07 00:00:00.000,60.0,ltbx,Jerry najlepiej wyszedł w tej kuriozalnej furasowej telenoweli
Hayop Ka,670,1,meijilovr,2023-07-23 00:00:00.000,20.0,ltbx,parang gago lang yung ending ahahahahaha
Hayop Ka,671,1,marimar_,2025-02-06 00:00:00.000,100.0,ltbx,ganyan dapat robin dapat ayan nalang trabaho mo wag ka na mag senador atleast dito magaling ka pa
Hayop Ka,671,2,marimar_,2025-02-06 00:00:00.000,100.0,ltbx,angelica panganiban one of my FAVES
Hayop Ka,671,3,marimar_,2025-02-06 00:00:00.000,100.0,ltbx,Ang galing din ng voice acting ng lahat + SUPER LOVE the animation
Hayop Ka,671,4,marimar_,2025-02-06 00:00:00.000,100.0,ltbx,Invest more in our artists/animators
Hayop Ka,671,5,marimar_,2025-02-06 00:00:00.000,100.0,ltbx,"Grabeng quality Minus 1 star kasi marami sana pwede pang ikwento dito, talagang sex at kalandian lang naging focus ih okay pouhhh"
Hayop Ka,672,1,dweebzeeji,2025-01-29 00:00:00.000,100.0,ltbx,was in the mood to watch filipino adult animation after thoroughly enjoying the marvelous iti mapukpukaw (2023) and remembered that my first foray into the genre was this good find and that it was available to stream on netflix
Hayop Ka,672,2,dweebzeeji,2025-01-29 00:00:00.000,100.0,ltbx,"rewatching this film now just reaffirms how this is just simple, pure, good fun"
Hayop Ka,672,3,dweebzeeji,2025-01-29 00:00:00.000,100.0,ltbx,"sure, the story is very cliched and telenovela-esque but it's told very funnily, engagingly, and unabashedly revels in all its silly glory without feeling the need…"
Hayop Ka,673,1,iamsuperjosef,2025-01-28 00:00:00.000,40.0,ltbx,"First and foremost, I want to express my gratitude to the Filipino animators for creating such a film"
Hayop Ka,673,2,iamsuperjosef,2025-01-28 00:00:00.000,40.0,ltbx,"It was beautifully crafted, and I eagerly anticipate watching thought-provoking movies in the future"
Hayop Ka,673,3,iamsuperjosef,2025-01-28 00:00:00.000,40.0,ltbx,The film centers around a young woman who is dissatisfied with her current partner until she meets a wealthy and handsome man
Hayop Ka,673,4,iamsuperjosef,2025-01-28 00:00:00.000,40.0,ltbx,They engage in a brief fling before transitioning into a romantic relationship
Hayop Ka,673,5,iamsuperjosef,2025-01-28 00:00:00.000,40.0,ltbx,"In essence, the film explores the themes of infidelity and cheating"
Hayop Ka,673,6,iamsuperjosef,2025-01-28 00:00:00.000,40.0,ltbx,The film…
Hayop Ka,674,1,lieberhers,2025-01-25 00:00:00.000,100.0,ltbx,"this was really good, got a good chuckle"
Hayop Ka,674,2,lieberhers,2025-01-25 00:00:00.000,100.0,ltbx,ang haharot hahahahaha
Hayop Ka,675,1,ethandc,2025-01-22 00:00:00.000,80.0,ltbx,don't tell me filipinos filmmakers are not capable of making quality animations because i am inlove with the animation of this film
Hayop Ka,675,2,ethandc,2025-01-22 00:00:00.000,80.0,ltbx,"with that said, i get what the film tries to say but the way it gets there is so flawed"
Hayop Ka,675,3,ethandc,2025-01-22 00:00:00.000,80.0,ltbx,"however, the execution of this is actually really good"
Hayop Ka,675,4,ethandc,2025-01-22 00:00:00.000,80.0,ltbx,it just have too much sex jokes
Hayop Ka,676,1,comfortseeking,2025-01-20 00:00:00.000,80.0,ltbx,sobrang cliche pinoy drama cjkwkfne giving stars for the animators
Hayop Ka,677,1,itos,2023-11-06 00:00:00.000,100.0,ltbx,watched for my filipino film class
Hayop Ka,678,1,clondestien,2025-01-15 00:00:00.000,80.0,ltbx,"what bembang does to a person lmaooo but seriously tho, filipino animators are stepping up"
Hayop Ka,678,2,clondestien,2025-01-15 00:00:00.000,80.0,ltbx,"now, let's have a good plot too pls and maybe less mainstream voice actors and give these projects to deserving people"
Hayop Ka,679,1,probablygaa,2025-01-14 00:00:00.000,100.0,ltbx,cliche plot pero masaya naman
Hayop Ka,680,1,csiel,2025-01-13 00:00:00.000,100.0,ltbx,"I love supporting animation, even more for locally developed ones"
Hayop Ka,680,2,csiel,2025-01-13 00:00:00.000,100.0,ltbx,Hayop Ka
Hayop Ka,680,3,csiel,2025-01-13 00:00:00.000,100.0,ltbx,is the story of Nimfa Dimaano's topsy-turvy love life
Hayop Ka,680,4,csiel,2025-01-13 00:00:00.000,100.0,ltbx,"The story isn't anything new, but I enjoyed watching it nontheless because of its art style that was super well-done"
Hayop Ka,681,1,eviluis,2025-01-07 00:00:00.000,100.0,ltbx,ang weird ng animation style very commercial yung feel
Hayop Ka,682,1,h_potassium,2025-01-06 00:00:00.000,100.0,ltbx,"Despite the majority saying that this has a bad and problematic plot, it is merely a depiction of reality here in the Philippines"
Hayop Ka,682,2,h_potassium,2025-01-06 00:00:00.000,100.0,ltbx,It just shows na kaya may ganitong script kasi ito ang nangyayari
Hayop Ka,682,3,h_potassium,2025-01-06 00:00:00.000,100.0,ltbx,It is supposed to challenge the viewers
Hayop Ka,682,4,h_potassium,2025-01-06 00:00:00.000,100.0,ltbx,Sayang lang sana nasingitan ng something more para hindi puro katatawanan at conflict pinapakita
Hayop Ka,682,5,h_potassium,2025-01-06 00:00:00.000,100.0,ltbx,Kudos to the animators
Hayop Ka,683,1,tylerws,2021-07-28 00:00:00.000,100.0,ltbx,About what you'd expect
Hayop Ka,684,1,cinemaniara,2024-12-30 00:00:00.000,40.0,ltbx,the things i watch for ms uge
Hayop Ka,685,1,lowpins,2024-12-25 00:00:00.000,,ltbx,"The animation is the only saving grace of this movie, but the story falls short"
Hayop Ka,685,2,lowpins,2024-12-25 00:00:00.000,,ltbx,"If I were to rate it based solely on the animation, it would be 4/5"
Hayop Ka,686,1,bastitutubi,2024-12-23 00:00:00.000,40.0,ltbx,Ano ba to
Hayop Ka,686,2,bastitutubi,2024-12-23 00:00:00.000,40.0,ltbx,Fanfic ng may furry kink
Hayop Ka,686,3,bastitutubi,2024-12-23 00:00:00.000,40.0,ltbx,Tsaka ang ganda na sana ng animation eh kaso bat andito pa si robin padilla
Hayop Ka,686,4,bastitutubi,2024-12-23 00:00:00.000,40.0,ltbx,-2 stars kagad by default Hahaha
Hayop Ka,687,1,naevely,2024-12-23 00:00:00.000,100.0,ltbx,visuals hard carried this shit
Hayop Ka,687,2,naevely,2024-12-23 00:00:00.000,100.0,ltbx,angelica im so sorry this happened diva
Hayop Ka,688,1,rimiremu,2024-12-20 00:00:00.000,100.0,ltbx,nag-sex na sila furry edition
Hayop Ka,689,1,g4slight,2024-12-19 00:00:00.000,100.0,ltbx,Beautiful animation
Hayop Ka,689,2,g4slight,2024-12-19 00:00:00.000,100.0,ltbx,Yati na pusa
Hayop Ka,690,1,spike_riley,2024-12-19 00:00:00.000,80.0,ltbx,HAYOP SILANG LAHAT
Hayop Ka,691,1,frikd_out,2024-12-08 00:00:00.000,80.0,ltbx,"Alt Title: KalibuganI was glad that Filipino animation had broken through the surface at Netflix but not with this  Parang natakot ang production na animation project siya, which are sadly not seen with much success and respect in the Philippines"
Hayop Ka,691,2,frikd_out,2024-12-08 00:00:00.000,80.0,ltbx,Their solution
Hayop Ka,691,3,frikd_out,2024-12-08 00:00:00.000,80.0,ltbx,Make it a story line that we've seen countless of times from 2000s Filipino romcom movies
Hayop Ka,691,4,frikd_out,2024-12-08 00:00:00.000,80.0,ltbx,"I mean, it did have a few laughs from me pero we could've produced a better story line than this  Medj campy naman siya so bonus ng +1 star"
Hayop Ka,692,1,stephenbrandon,2024-12-03 00:00:00.000,100.0,ltbx,Animation was really good
Hayop Ka,692,2,stephenbrandon,2024-12-03 00:00:00.000,100.0,ltbx,Story was meh but overall a cute funny experience K lang
Hayop Ka,693,1,whyjeywhy,2024-11-29 00:00:00.000,100.0,ltbx,why are people so serious
Hayop Ka,694,1,rabbitsauce,2024-11-29 00:00:00.000,80.0,ltbx,ok purr
Hayop Ka,695,1,smisluvr,2024-11-27 00:00:00.000,100.0,ltbx,animation is good but the story overall could be better :( sayang lang kasi there was so much potential :(
Hayop Ka,696,1,freshlinen,2024-11-23 00:00:00.000,80.0,ltbx,"wonderful animation, trashy plot"
Hayop Ka,696,2,freshlinen,2024-11-23 00:00:00.000,80.0,ltbx,i really applaud the animation team behind this for their efforts because it really was fun watching all the little details that perfectly captures the philippine setting like the witty signages in the background and basta
Hayop Ka,696,3,freshlinen,2024-11-23 00:00:00.000,80.0,ltbx,the details were perfect
Hayop Ka,696,4,freshlinen,2024-11-23 00:00:00.000,80.0,ltbx,kudos to the art team
Hayop Ka,696,5,freshlinen,2024-11-23 00:00:00.000,80.0,ltbx,but i just do not like the story
Hayop Ka,696,6,freshlinen,2024-11-23 00:00:00.000,80.0,ltbx,such a waste
Hayop Ka,696,7,freshlinen,2024-11-23 00:00:00.000,80.0,ltbx,i understand that it is satire but it doesn’t make it any less shitty
Hayop Ka,696,8,freshlinen,2024-11-23 00:00:00.000,80.0,ltbx,siguro the humor is not for me
Hayop Ka,697,1,yeauhmnope,2024-11-01 00:00:00.000,100.0,ltbx,"watched for filipino animation and damn na-enjoy ko naman, we need more animated films"
Hayop Ka,698,1,kiadea,2024-10-31 00:00:00.000,20.0,ltbx,i feel bad for the effort of the artists for this film
Hayop Ka,699,1,exiledsummer,2024-10-24 00:00:00.000,100.0,ltbx,"This movie is much more enjoyable when you acknowledge that ALL of them are red flagsAlso, I'd rather have Robin Padilla continue voice acting terribly than him having a seat in politics"
Hayop Ka,699,2,exiledsummer,2024-10-24 00:00:00.000,100.0,ltbx,Please just voice another horndog
Hayop Ka,699,3,exiledsummer,2024-10-24 00:00:00.000,100.0,ltbx,"Side note: I know this is supposed to be satire, pero 'yung end credits part of her taking part in the rallies na kagagawan ni Iñigo could've been explored more"
Hayop Ka,699,4,exiledsummer,2024-10-24 00:00:00.000,100.0,ltbx,"The animation is amazing too, sayang lang na dito sila napunta huhu"
Hayop Ka,699,5,exiledsummer,2024-10-24 00:00:00.000,100.0,ltbx,I hope they got paid well
Hayop Ka,700,1,icedgem,2024-07-11 00:00:00.000,100.0,ltbx,ang witty
Hayop Ka,700,2,icedgem,2024-07-11 00:00:00.000,100.0,ltbx,ang galing nung satire HAHAHA
Hayop Ka,701,1,nicfranches,2024-10-11 00:00:00.000,100.0,ltbx,it's a quirky spin on your classic filipino trope
Hayop Ka,701,2,nicfranches,2024-10-11 00:00:00.000,100.0,ltbx,also robin padilla as roger checks out
Hayop Ka,702,1,grlntrrptd,2024-10-05 00:00:00.000,100.0,ltbx,"kaya pala in-heat lagi si roger, si robin padilla pala siya hahahahahahahah tanginamo ipasok mo sa pwet mo yang tite mo"
Hayop Ka,703,1,chxsph,2024-09-21 17:56:28.836,20.0,ltbx,nakaka diri ang script mga hayop
Hayop Ka,704,1,hanzanitizer,2024-09-09 00:00:00.000,100.0,ltbx,ANG HORNY NAMAN NITO HAHAHAHA DI AKO SANAY SA ADULT ANIMATION GAGO ALSO TAWANG TAWA AKO KASI THIS IS FILIPINO ANIMATED FILM AND TAMA NAMAN
Hayop Ka,704,2,hanzanitizer,2024-09-09 00:00:00.000,100.0,ltbx,HOW COULD YOU PORTRAY THE TRUE ESSENCE OF BEING A FILIPINO KUNG HINDI GAWING TYPICAL TELESERYE PLOT
Hayop Ka,704,3,hanzanitizer,2024-09-09 00:00:00.000,100.0,ltbx,GALING NI ANGELICA AS VA TANGINA TAWANG TAWA AKO DUN SA NANINIGARILYO AFTER SEX HDAHHASAS
Hayop Ka,705,1,sexygarbage94,2024-09-08 00:00:00.000,100.0,ltbx,"i hated how corny this was and it was in such a filipino way, and for that reason (and many others), i really love this"
Hayop Ka,705,2,sexygarbage94,2024-09-08 00:00:00.000,100.0,ltbx,magaling talaga
Hayop Ka,706,1,iidawatched,2023-07-25 00:00:00.000,100.0,ltbx,"NO idea what this was but afaik it's the 1st adult animation Filipino film & the plot is very stereotypical Filipino soap opera but tbh I enjoyed it lol, a crazy but self-aware (& lowkey h*rny) story with great characters & REALLY SUPERB ANIMATION & interesting insight into living"
Hayop Ka,707,1,darkyozora,2024-09-05 00:00:00.000,40.0,ltbx,"Mom, can we have Beastars at home"
Hayop Ka,707,2,darkyozora,2024-09-05 00:00:00.000,40.0,ltbx,"Beastars at home:Joke aside, sayang effort ng mga animators sa movie na yan…"
Hayop Ka,708,1,daniellojello,2024-08-25 00:00:00.000,60.0,ltbx,what the actual fuck
Hayop Ka,708,2,daniellojello,2024-08-25 00:00:00.000,60.0,ltbx,this film shows how filipinos are assholes
Hayop Ka,708,4,daniellojello,2024-08-25 00:00:00.000,60.0,ltbx,i watched it out of curiosity and how the animation was good
Hayop Ka,708,5,daniellojello,2024-08-25 00:00:00.000,60.0,ltbx,"very apalling, awful, gross story"
Hayop Ka,708,6,daniellojello,2024-08-25 00:00:00.000,60.0,ltbx,repetitive topic among filipinosmysoginistic and showcases adultery/cheating as if it's comfy thing to watch
Hayop Ka,708,7,daniellojello,2024-08-25 00:00:00.000,60.0,ltbx,grow up
Hayop Ka,708,8,daniellojello,2024-08-25 00:00:00.000,60.0,ltbx,"Nimfa, that's fucking wrong"
Hayop Ka,708,9,daniellojello,2024-08-25 00:00:00.000,60.0,ltbx,"Roger, Radio DJ that's awfully wrong"
Hayop Ka,709,1,jaiven,2024-08-14 00:00:00.000,100.0,ltbx,ganda ng art style …
Hayop Ka,710,1,pepperpiranesi,2024-08-03 00:00:00.000,80.0,ltbx,i appreciate that this is a pinoy ip but we need better stories
Hayop Ka,710,2,pepperpiranesi,2024-08-03 00:00:00.000,80.0,ltbx,"nevertheless, the background art and animation is done well"
Hayop Ka,711,1,basketofbutter,2024-08-02 00:00:00.000,40.0,ltbx,Pinanood ko lang para sa animation
Hayop Ka,712,1,yanadotmov,2024-07-29 00:00:00.000,80.0,ltbx,5 star animation but -3 stars since the animation was used for a story like this
Hayop Ka,713,1,stven,2024-07-25 00:00:00.000,100.0,ltbx,"i guess the animation was great, pero story was so generic filipino tv romance but aside that, i like the witty dialogues and satire storytelling, goes to show we have what it takes for animations"
Hayop Ka,713,2,stven,2024-07-25 00:00:00.000,100.0,ltbx,sana si jerry na talaga true love ni nimfa
Hayop Ka,714,2,starfishbones,2024-07-24 00:00:00.000,80.0,ltbx,"not quite sure what to say tbh  i guess props to the artists first, animation was splendid"
Hayop Ka,714,3,starfishbones,2024-07-24 00:00:00.000,80.0,ltbx,but i really just didnt like how it only conformed to the overdone filipino romance trope in local tv
Hayop Ka,714,4,starfishbones,2024-07-24 00:00:00.000,80.0,ltbx,wish they couldve made it more memorable
Hayop Ka,715,1,avidsilog,2024-07-24 00:00:00.000,100.0,ltbx,Enjoyed it alot
Hayop Ka,715,2,avidsilog,2024-07-24 00:00:00.000,100.0,ltbx,Dialogue was funny while still feeling real
Hayop Ka,715,3,avidsilog,2024-07-24 00:00:00.000,100.0,ltbx,Animation and art was great too
Hayop Ka,716,1,vodkabodies,2024-07-24 00:00:00.000,80.0,ltbx,"hayop ka, robin"
Hayop Ka,717,1,carsonbritt,2024-07-21 00:00:00.000,,ltbx,pinakita yung r3vl0n eh nagaanimal testing mga yan jusko po
Hayop Ka,718,1,camvictori,2024-07-17 00:00:00.000,100.0,ltbx,rating it high cos the animations and dialogue were too good
Hayop Ka,718,2,camvictori,2024-07-17 00:00:00.000,100.0,ltbx,"watched this for filipino film class, one of my favorite watches of the class lol"
Hayop Ka,719,1,_thecletchyyy,2024-05-14 00:00:00.000,,ltbx,tinotolerate ng movie na to ang pagiging cheater
Hayop Ka,720,1,keishin,2024-06-24 00:00:00.000,100.0,ltbx,stars for insanely good animation
Hayop Ka,721,1,crishaneaen,2024-06-24 00:00:00.000,100.0,ltbx,it's like zootopia meets 50 shades but make it a typical cringy filipino romcom with a cliche wattpad plot and cute animations
Hayop Ka,721,2,crishaneaen,2024-06-24 00:00:00.000,100.0,ltbx,it's entertaining and funny tho specially puns of names of famous personalities and shops amidst some classist jokes and romanticizing cheating
Hayop Ka,721,3,crishaneaen,2024-06-24 00:00:00.000,100.0,ltbx,"anyways, it shows real struggles focusing on of a breadwinner being taken for granted and also the social issues"
Hayop Ka,721,4,crishaneaen,2024-06-24 00:00:00.000,100.0,ltbx,a bit touching in the end
Hayop Ka,721,5,crishaneaen,2024-06-24 00:00:00.000,100.0,ltbx,the dj slayed
Hayop Ka,722,1,jihkou,2024-06-14 00:00:00.000,80.0,ltbx,"this is like, most things that are wrong with filipino rom-coms and it definitely does not deserve this really nice animationm"
Hayop Ka,723,1,screenwatcher69,2024-06-07 00:00:00.000,,ltbx,I don’t know tagolog and there were no subtitles but they draw the anthropomorphic animals so sexy #pilippines
