review_id,sentence_num,username,date,rating,source,sentence
3528,2,rezember,2025-05-22 00:00:00.000,60.0,ltbx,isa ka pa george di ka na dapat bumalik kay primo
3529,1,ruanstelle,2024-08-15 00:00:00.000,30.0,ltbx,primo kuhang kuha mo inis ko beh
3530,1,luvcadie,2025-05-23 00:00:00.000,80.0,ltbx,what is filos obsession with amsterdam
3531,1,lawrenceasis30,2025-05-24 00:00:00.000,80.0,ltbx,pasaway talaga si darren
3532,1,liluvfilms,2025-05-24 02:12:08.300,40.0,ltbx,the bakit bumalik pa si kathryn sa mukhang alipunga of us
3533,2,s0ulz,2025-05-24 00:00:00.000,20.0,ltbx,"wala na ako letterboxd, pero napa-dl ako bigla para lang i-rate tong movie na 'to HAHSHWWJJSS"
3533,4,s0ulz,2025-05-24 00:00:00.000,20.0,ltbx,wala pa ata sa kalahati movie naiinis na agad ako xd
3533,5,s0ulz,2025-05-24 00:00:00.000,20.0,ltbx,"jesus, never sacrifice ur own future for a guy who only thinks of himself"
3533,6,s0ulz,2025-05-24 00:00:00.000,20.0,ltbx,like never
3535,1,weathers012,2025-05-23 00:00:00.000,60.0,ltbx,tumawid kana baby
3537,1,nyximur,2025-05-23 00:00:00.000,60.0,ltbx,Maganda naman sana kung di niya lang binalikan si Daniel
3537,2,nyximur,2025-05-23 00:00:00.000,60.0,ltbx,Si Kath lang nagdala ng movie tbh
3538,1,ariachandesu,2025-05-23 00:00:00.000,60.0,ltbx,tangahan mo pa jo
3539,1,kyouqen,2025-05-22 17:07:18.803,80.0,ltbx,Di ko alam pero galit ako kay primo
3540,1,fleorsyle,2018-12-28 00:00:00.000,70.0,ltbx,why lol
3541,1,solacipat,2025-05-22 00:00:00.000,70.0,ltbx,why do they have to go back together
3542,1,maryagoround,2025-05-22 00:00:00.000,80.0,ltbx,ayoko na pala magkaroon ng primo sa buhay kopagod na pagod na pagod na pagod na akohehehaha same
3543,1,sayd777,2025-05-22 00:00:00.000,40.0,ltbx,fuckass ending
3544,1,smallunarcitos,2025-05-22 00:00:00.000,40.0,ltbx,tangina neto ni primo you are a hell of a problem talaga
3545,1,meowtmn,2025-05-22 00:00:00.000,40.0,ltbx,"ang real nung inuuna yung boyfriend above anything else sa totoo lang, mali lang sa part na sa gitarista, feel ko bahista pwede pa"
3545,2,meowtmn,2025-05-22 00:00:00.000,40.0,ltbx,panget ng amsterdam scene ang irrelevant lagi namang nawawala mga tatay dapat hinayaan nalang
3546,1,bonoancheta07,2025-05-21 00:00:00.000,60.0,ltbx,"kathryn carried the movie, ninonormalize ng filipino movie ang toxic relationship and its not good"
3546,2,bonoancheta07,2025-05-21 00:00:00.000,60.0,ltbx,pero i cried on the scene they were in the rain hahah mabilis rin kasi ako makuha
3547,1,cinnadawn,2023-11-16 00:00:00.000,40.0,ltbx,tanga amp
3548,1,rollkateaction,2025-05-21 00:00:00.000,60.0,ltbx,jo ano na jo
3549,1,iceii,2025-05-21 00:00:00.000,60.0,ltbx,"my comfort movie for some reason no matter how many times i rewatch, ‘ulan & umbrella’ scene will always get me"
3549,2,iceii,2025-05-21 00:00:00.000,60.0,ltbx,also when george hopped of the jeepney for primo— sobrang sakit
3549,3,iceii,2025-05-21 00:00:00.000,60.0,ltbx,"great film, great potential, although it felt like it got lazy adding in the darren dillema / amsterdam"
3549,4,iceii,2025-05-21 00:00:00.000,60.0,ltbx,wala namang tulips HAHAHAHA
3550,1,eska123,2025-05-21 00:00:00.000,40.0,ltbx,TANGINA MO PRIMO
3551,1,lezxi,2025-05-20 00:00:00.000,100.0,ltbx,"I may not have found a reason to stay, but I found a reason to come back"
3552,1,mveiv,2024-11-05 00:00:00.000,80.0,ltbx,fav horror movie
3553,1,kinneyyy,2025-05-20 00:00:00.000,80.0,ltbx,DAPAT NAG DOCTOR KA NA LANG GEORGE
3554,1,pintobbean,2025-05-20 00:00:00.000,70.0,ltbx,LINTIK NA PASSION NA YAN
3555,1,ttonkatzu,2025-05-19 00:00:00.000,80.0,ltbx,huhu tangina
3556,1,soma28,2025-05-19 00:00:00.000,70.0,ltbx,Primo was so focused on his problems that he became everything but of the man George fell inlove with
3556,2,soma28,2025-05-19 00:00:00.000,70.0,ltbx,Everything but the man he promised
3556,3,soma28,2025-05-19 00:00:00.000,70.0,ltbx,Only until George was tired of it all that Primo realized it
3556,4,soma28,2025-05-19 00:00:00.000,70.0,ltbx,Holy relatable movie
3556,5,soma28,2025-05-19 00:00:00.000,70.0,ltbx,"Kathniel's best movie ever I think, at least double the quality of Barcelona and Barcelona was a good movie"
3556,6,soma28,2025-05-19 00:00:00.000,70.0,ltbx,Hope I'll get the chance to watch this with you in the future
3556,7,soma28,2025-05-19 00:00:00.000,70.0,ltbx,"Like Primo, I'll be better and be the man you once fell in love with, a better man that you once fell in love with"
3557,1,_rojielyn,2025-05-19 00:00:00.000,80.0,ltbx,"ang sulat sa ilalim ng ref, dam"
3558,1,hrailuv,2025-05-19 00:00:00.000,50.0,ltbx,Happy birthday Jo
3558,2,hrailuv,2025-05-19 00:00:00.000,50.0,ltbx,Pasensya ka na kung 'to munang lumang record ni tita lola regalo ko sayo ha
3558,3,hrailuv,2025-05-19 00:00:00.000,50.0,ltbx,Wala e
3558,4,hrailuv,2025-05-19 00:00:00.000,50.0,ltbx,Wala pa
3558,5,hrailuv,2025-05-19 00:00:00.000,50.0,ltbx,I know that lately I've been falling short of the man I promised I'd become
3558,6,hrailuv,2025-05-19 00:00:00.000,50.0,ltbx,The man you deserve
3558,7,hrailuv,2025-05-19 00:00:00.000,50.0,ltbx,Nakikita ko kung paano ka nahihirapan Jo
3558,8,hrailuv,2025-05-19 00:00:00.000,50.0,ltbx,It crushes me
3558,9,hrailuv,2025-05-19 00:00:00.000,50.0,ltbx,"Kasi ang totoo, hindi ko na rin talaga alam kung paano e"
3558,10,hrailuv,2025-05-19 00:00:00.000,50.0,ltbx,Paano pa ba ako makakabangon
3558,11,hrailuv,2025-05-19 00:00:00.000,50.0,ltbx,Paano ko ba matutupad mga pangarap natin
3558,12,hrailuv,2025-05-19 00:00:00.000,50.0,ltbx,Paano ko pa ba matutupad…
3559,1,alexisia,2025-05-18 00:00:00.000,40.0,ltbx,tangina talaga ni primo
3560,1,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,"""I needed for you to fight for us that night because I was so tired fighting alone""Napa what if nalang talaga ako sa part na what if George read the letter in the vinyl record on her birthday"
3560,2,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,Would it change the trajectory of their story
3560,3,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,Would it be enough to convince her to continue fighting even though she's drained and exhausted of everything
3560,4,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,Would they still be together
3560,5,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,"And if she did, would it be worth it"
3560,6,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,"But I also realized that it's good narin na hindi niya nabasa kasi after ending things with Primo, she had a better life"
3560,7,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,Kahit mahirap at masakit para sa kanya
3560,8,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,This made me realize that sometimes you have to lose what you thought you needed in order to make space for what you truly deserve
3560,9,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,"Maraming pagkakamali si Primo, and of course may mali din si George"
3560,10,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,"Lalo na sa part na she has all the reason to walk away and leave Primo before, but she just can't kasi sobrang mahal niya"
3560,11,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,It's not her fault for loving someone at their worst
3560,12,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,Pero sana hindi niya kinalimutan yung self worth niya
3560,13,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,Nakakahinayang lang talaga yung years na nasayang niya taking care of Primo only to end up sacrificing her opportunity to become a doctor This reminded me that you can love someone with all your heart but do not forget your own worth in the process
3560,14,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,You don't have to shrink your worth just to fit someone else's comfort or expectation
3560,15,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,"Girl, you do you"
3560,16,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,Ang pinaka takeaway ko sa movie na 'to is to choose wisely between love and life's priorities
3560,17,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,"Know when to stop and walk away kasi walking away is not just about giving up on love, but choosing to honor your worth and the future you've worked so hard for"
3560,18,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,"Also, hindi ibigsabihin na may natapos ay tapos na"
3560,19,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,The end is just the beginning of something better
3560,20,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,"To my girlies, I hope we won't experience what George had gone through"
3560,21,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,I hope we don't meet the Primo in our life that will make us choose between love or career
3560,22,watdapaks,2025-05-18 00:00:00.000,80.0,ltbx,I hope we get the love that we truly deserve
3561,1,kyvx,2025-05-18 00:00:00.000,100.0,ltbx,Sana makita uli ni Kath yung letter ni DJ sa ilalim ng ref
3562,1,reyryy,2025-05-18 00:00:00.000,80.0,ltbx,"Paminsan-minsan, napapanaginipan ko na ipinagluluto kita ng paborito mong pagkain—napapanaginipan ko yung mga pinangarap kong gawin kasama ka, mga bagay na hindi ko na talaga magagawa"
3562,2,reyryy,2025-05-18 00:00:00.000,80.0,ltbx,Alam mong mahal kita
3562,3,reyryy,2025-05-18 00:00:00.000,80.0,ltbx,"Andaming dahilan para sukuan ka, pero tiniis ko—Hinintay ko lang naman na lumaban ka"
3562,4,reyryy,2025-05-18 00:00:00.000,80.0,ltbx,I didn’t fight for us that night because I was so tired of fighting alone
3562,5,reyryy,2025-05-18 00:00:00.000,80.0,ltbx,"Matalino akong tao e, pero pagdating sa’yo, ewan ko, natatanga ako"
3562,6,reyryy,2025-05-18 00:00:00.000,80.0,ltbx,"Isang beses sa napakaraming beses na pwede akong sumuko, pero ‘di ko ginawa"
3562,7,reyryy,2025-05-18 00:00:00.000,80.0,ltbx,Pero isang beses lang pala yung kailangan mo para sumuko
3562,8,reyryy,2025-05-18 00:00:00.000,80.0,ltbx,"Isang beses lang ako napagod, iniwan mo na ‘ko"
3563,1,fatima_mcst,2025-05-18 00:00:00.000,70.0,ltbx,a classic for me idc idc idc
3563,2,fatima_mcst,2025-05-18 00:00:00.000,70.0,ltbx,kathryn bernardo's chokehold on me after all these years needs to be studied
3564,1,reachives,2025-05-18 00:00:00.000,50.0,ltbx,fuck U primo the only thing that u deserve is to suffer more than joeffective pampataas ng sama ng loob sa mga lalaki
3565,1,beyondwave,2025-05-18 00:00:00.000,30.0,ltbx,tangina mo primo
3566,1,rie_e,2025-05-18 00:00:00.000,40.0,ltbx,anong magagawa ng putanginang sorry 'di ba
3567,1,obscuredmoon,2025-05-17 00:00:00.000,70.0,ltbx,"putangina mo pa rin primo and ng actor nun tangina mo bobo bwisit nakakainis, isa pa si jo aarggg dapat iniwan mo talaga yun sa kalye bes"
3568,1,esmirei,2025-05-17 00:00:00.000,60.0,ltbx,gets kita george
3569,1,shellseaya,2019-04-23 00:00:00.000,80.0,ltbx,i watched this for like 10 times already
3571,1,cineiya,2025-05-16 00:00:00.000,70.0,ltbx,bakit sa paraan ng pagiging tanga nagiging masaya ang mga tao
3572,1,cruxifictions,2025-05-16 11:23:11.780,,ltbx,PUTANGINAMO PRIMO wala ba alternate ending na hindi na binalikan ni george ‘tong man child na ‘to
3573,1,ceejzxay,2025-05-16 00:00:00.000,90.0,ltbx,bakit tanga si george
3574,1,daneahsusi,2025-05-15 00:00:00.000,100.0,ltbx,my mom was talking to me and so casually dropped the fact that earlier today his mom texted her asking if she knows what happened between us recently………
3574,3,daneahsusi,2025-05-15 00:00:00.000,100.0,ltbx,HOW DO U EXPECT ME TO BE CLEAN OF THIS MAN IF OUR MOMS R TEXTING ABOUT USSSSSSSSSSSS WHATTTTTTTso i turned this on bc im sad now like bruh what the bruh
3575,1,ayeeshajarlos,2025-05-15 00:00:00.000,40.0,ltbx,the movie’s real villain
3575,2,ayeeshajarlos,2025-05-15 00:00:00.000,40.0,ltbx,primo’s inability to just be a decent guy
3575,3,ayeeshajarlos,2025-05-15 00:00:00.000,40.0,ltbx,classic male manipulator move
3576,1,cinnamonreuu,2025-05-07 00:00:00.000,100.0,ltbx,I miss my ex girlfriend
3577,1,_solxxc,2025-05-14 00:00:00.000,60.0,ltbx,palibhasa kasi  alam na alam mo  kung paano  ako kunin eh  isang ngiti  isang kanta  isang yakap  isang sorry  wala
3577,2,_solxxc,2025-05-14 00:00:00.000,60.0,ltbx,umiikot  na ulit yung mundo ko ⁉ang talino kong tao  pero pag dating  sa'yo
3577,3,_solxxc,2025-05-14 00:00:00.000,60.0,ltbx,ewan ko  natatanga ako
3578,1,loebadoobee,2024-06-22 00:00:00.000,80.0,ltbx,i am still mourning kathniel
3579,1,thatconsunjix,2025-05-15 00:00:00.000,80.0,ltbx,the pain after re-watching the hows of us the day after the breakup:')
3580,1,aavverrys,2025-05-14 00:00:00.000,60.0,ltbx,Good movie actually
3580,2,aavverrys,2025-05-14 00:00:00.000,60.0,ltbx,"I just don't get why after all that, she still wants to get back with the one who destroyed her before"
3581,1,riysch,2025-05-14 00:00:00.000,30.0,ltbx,"Palibhasa kase, alam na alam mo kung paano ako kunin eh"
3581,2,riysch,2025-05-14 00:00:00.000,30.0,ltbx,"°˖Pareho kaming tanga ni George, but I will never, ever sacrifice my career just for a man"
3581,3,riysch,2025-05-14 00:00:00.000,30.0,ltbx,"It actually feels validating to know that may mas tanga pa sa 'kin gumawa ng desisyon sa buhay, kahit na character lang"
3582,1,smirnoffz,2022-05-14 00:00:00.000,60.0,ltbx,primo hater 4 life
3583,1,bianarie,2025-05-13 00:00:00.000,80.0,ltbx,i cry everytime i rewatch this
3584,1,louigy,2025-05-13 15:42:19.310,70.0,ltbx,"Jo, tignan mo na ung nasa ilalim ng ref"
3585,1,direkenn,2025-05-13 00:00:00.000,70.0,ltbx,napaiyak neto ang dalawang presidente ng lfc
3586,1,cereal_quitter,2025-05-13 00:00:00.000,70.0,ltbx,BAKIT BINALIKAN PA OH GOSH
3587,1,shanneeiii,2025-05-13 00:00:00.000,70.0,ltbx,"""Pagod na pagod na pagod na ako"""
3588,1,reserafim,2025-05-13 00:00:00.000,60.0,ltbx,wala talagang ambag na matino mga lalaki sa mundo e 'no
3589,1,offinitu,2025-05-13 00:00:00.000,50.0,ltbx,primo PMO
3590,1,ahroncllyflmd,2020-03-12 00:00:00.000,60.0,ltbx,"“love is patient, love is kind"
3590,2,ahroncllyflmd,2020-03-12 00:00:00.000,60.0,ltbx,”pero kung ikaw pa rin ang nagbabayad ng kuryente habang si kuya nasa ‘creative process’ niya
3590,3,ahroncllyflmd,2020-03-12 00:00:00.000,60.0,ltbx,"girl, that’s not love"
3590,4,ahroncllyflmd,2020-03-12 00:00:00.000,60.0,ltbx,that’s roommate with benefits
3591,1,ephemeralstar,2025-05-12 00:00:00.000,100.0,ltbx,tangina ang sakit
3591,2,ephemeralstar,2025-05-12 00:00:00.000,100.0,ltbx,miss ko na kathniel movies
3592,1,strawbewyn,2025-05-12 00:00:00.000,70.0,ltbx,tangina martyr
3593,1,kristmas_3,2025-05-12 00:00:00.000,70.0,ltbx,"George’s decisions are so frustrating, things would've been different if she just put herself first"
3593,2,kristmas_3,2025-05-12 00:00:00.000,70.0,ltbx,"I get it though, love makes you do the most"
3593,3,kristmas_3,2025-05-12 00:00:00.000,70.0,ltbx,"And bruh, it’s a cycle, she gains control, then loses it"
3593,4,kristmas_3,2025-05-12 00:00:00.000,70.0,ltbx,"As for Primo, idek"
3593,5,kristmas_3,2025-05-12 00:00:00.000,70.0,ltbx,"I wouldn’t force something my heart’s not in, but in their case, just pick a job that can support you for the meantime"
3593,6,kristmas_3,2025-05-12 00:00:00.000,70.0,ltbx,"Overall, it’s good"
3593,7,kristmas_3,2025-05-12 00:00:00.000,70.0,ltbx,"It shows how much we do for love, but more than that, it’s about how strong George is and how someone can get their life together after all the BS they went through"
3594,1,kischa,2025-05-11 00:00:00.000,60.0,ltbx,gets kita george ahahahahah joke
3595,1,tashi_yyy,2025-05-11 00:00:00.000,80.0,ltbx,I repeat this again and again
3595,2,tashi_yyy,2025-05-11 00:00:00.000,80.0,ltbx,The first time I watch this and again as teen adult - hindi dapat bumaba si Jo
3595,3,tashi_yyy,2025-05-11 00:00:00.000,80.0,ltbx,"If someone makes you choose better your dream over love, that's not love at all"
3595,4,tashi_yyy,2025-05-11 00:00:00.000,80.0,ltbx,"True love will make you grow, will allow you to grow in anu aspect of life"
3595,5,tashi_yyy,2025-05-11 00:00:00.000,80.0,ltbx,No amount of reason are valid for leaving your dreams
3595,6,tashi_yyy,2025-05-11 00:00:00.000,80.0,ltbx,"One thing i learned, in the first red flag of relationship you have to run away"
3595,7,tashi_yyy,2025-05-11 00:00:00.000,80.0,ltbx,"""in train, you have to stop in your destination before the pay gets too high"""
3595,8,tashi_yyy,2025-05-11 00:00:00.000,80.0,ltbx,Dreams is not non-negotiable
3595,9,tashi_yyy,2025-05-11 00:00:00.000,80.0,ltbx,May this lovestory never find me
3596,1,luvsknma,2025-05-11 00:00:00.000,30.0,ltbx,HAHAH hirap talaga mag date ng musicians
3596,2,luvsknma,2025-05-11 00:00:00.000,30.0,ltbx,IHYY PRIMO >:(
3597,1,eviluis,2025-05-11 00:00:00.000,80.0,ltbx,haha jo pagod ka na ba jonaalala ko talaga pinageemotan ko to nung 2023 imy ***
3598,1,micarafaella,2023-04-06 00:00:00.000,100.0,ltbx,"""Palibhasa kasi alam na alam mo kung paano ako kunin"
3598,2,micarafaella,2023-04-06 00:00:00.000,100.0,ltbx,"Isang ngiti, isang kanta, isang akap, isang sorry wala umiikot na ulit yung mundo ko"
3598,3,micarafaella,2023-04-06 00:00:00.000,100.0,ltbx,"Matalino akong tao pero pagdating sa ‘yo, ewan ko, natatanga ako"
3598,4,micarafaella,2023-04-06 00:00:00.000,100.0,ltbx,"""hindi ka talaga masaya kapag wala si primo sa buhay mo, george ‼"
3599,1,sharonconeta,2020-06-13 00:00:00.000,100.0,ltbx,music taste ni primo mga tugtugan ko kapag nakaupo ako sa window seat ng bus
3600,1,simyuwel,2025-05-10 00:00:00.000,100.0,ltbx,alam niyo talaga akong paiyakin putangina kung sanang nabasa kaagad ni jo yung letter
3600,2,simyuwel,2025-05-10 00:00:00.000,100.0,ltbx,like gets ko yung hirap na naranasan ni jo and yung galit niya towards primo pero nag t-try naman kc si primo eh urheueheuheueheuehu
3600,3,simyuwel,2025-05-10 00:00:00.000,100.0,ltbx,"controversial yung movie na toh, pero personally i loved it"
3601,1,postnathclrty,2025-05-06 00:00:00.000,70.0,ltbx,di k din alam basta pinanood namin
3602,1,dsadboi,2025-05-10 00:00:00.000,60.0,ltbx,kung ako yan di kita gaganyanin jo hehe
3603,1,shengshaishoo,2025-05-10 00:00:00.000,60.0,ltbx,hindi tayo mapapakain sa lintek na passion na ‘yan
3604,1,estefhaven,2025-05-09 00:00:00.000,60.0,ltbx,ang paano natin tinagalog ko lang
